coupe,num coupe,dimensions,labels
sagittal,61,"(256, 256)","[('Unknown', '66568.7500'), ('cortex of left cerebral hemisphere', '73.7500'), ('fourth ventricle', '90.0000'), ('brainstem', '1298.7500'), ('cerebrospinal fluid', '106.2500'), ('white matter of right cerebral hemisphere', '911.2500'), ('cortex of right cerebral hemisphere', '9280.0000'), ('right lateral ventricle', '296.2500'), ('white matter of right hemisphere of cerebellum', '160.0000'), ('right cerebellar cortex', '1807.5000'), ('right thalamus proper', '365.0000'), ('right ventral diencephalon', '422.5000'), ('', '540.0000')]"
sagittal,62,"(256, 256)","[('Unknown', '66997.5000'), ('white matter of left cerebral hemisphere', '142.5000'), ('cortex of left cerebral hemisphere', '2927.5000'), ('third ventricle', '142.5000'), ('fourth ventricle', '117.5000'), ('brainstem', '1286.2500'), ('cerebrospinal fluid', '141.2500'), ('white matter of right cerebral hemisphere', '727.5000'), ('cortex of right cerebral hemisphere', '6043.7500'), ('right lateral ventricle', '207.5000'), ('white matter of right hemisphere of cerebellum', '88.7500'), ('right cerebellar cortex', '1737.5000'), ('right thalamus proper', '205.0000'), ('right ventral diencephalon', '372.5000'), ('', '782.5000')]"
sagittal,63,"(256, 256)","[('Unknown', '66800.0000'), ('white matter of left cerebral hemisphere', '833.7500'), ('cortex of left cerebral hemisphere', '6575.0000'), ('left lateral ventricle', '185.0000'), ('left cerebellar cortex', '2.5000'), ('left thalamus', '85.0000'), ('third ventricle', '410.0000'), ('fourth ventricle', '160.0000'), ('brainstem', '1246.2500'), ('cerebrospinal fluid', '152.5000'), ('white matter of right cerebral hemisphere', '36.2500'), ('cortex of right cerebral hemisphere', '2960.0000'), ('white matter of right hemisphere of cerebellum', '42.5000'), ('right cerebellar cortex', '1647.5000'), ('right thalamus proper', '1.2500'), ('right ventral diencephalon', '201.2500'), ('', '581.2500')]"
sagittal,64,"(256, 256)","[('Unknown', '66442.5000'), ('white matter of left cerebral hemisphere', '923.7500'), ('cortex of left cerebral hemisphere', '9601.2500'), ('left lateral ventricle', '261.2500'), ('left cerebellar cortex', '313.7500'), ('left thalamus', '173.7500'), ('third ventricle', '340.0000'), ('fourth ventricle', '256.2500'), ('brainstem', '1160.0000'), ('cerebrospinal fluid', '126.2500'), ('left ventral diencephalon', '155.0000'), ('cortex of right cerebral hemisphere', '480.0000'), ('white matter of right hemisphere of cerebellum', '28.7500'), ('right cerebellar cortex', '1121.2500'), ('', '536.2500')]"
sagittal,65,"(256, 256)","[('Unknown', '65807.5000'), ('white matter of left cerebral hemisphere', '893.7500'), ('cortex of left cerebral hemisphere', '10606.2500'), ('left lateral ventricle', '403.7500'), ('white matter of left hemisphere of cerebellum', '28.7500'), ('left cerebellar cortex', '1202.5000'), ('left thalamus', '337.5000'), ('third ventricle', '41.2500'), ('fourth ventricle', '268.7500'), ('brainstem', '1177.5000'), ('cerebrospinal fluid', '86.2500'), ('left ventral diencephalon', '362.5000'), ('cortex of right cerebral hemisphere', '1.2500'), ('right cerebellar cortex', '266.2500'), ('', '436.2500')]"
sagittal,66,"(256, 256)","[('Unknown', '65391.2500'), ('white matter of left cerebral hemisphere', '1255.0000'), ('cortex of left cerebral hemisphere', '10455.0000'), ('left lateral ventricle', '501.2500'), ('white matter of left hemisphere of cerebellum', '55.0000'), ('left cerebellar cortex', '1482.5000'), ('left thalamus', '418.7500'), ('fourth ventricle', '215.0000'), ('brainstem', '1248.7500'), ('cerebrospinal fluid', '62.5000'), ('left ventral diencephalon', '402.5000'), ('right cerebellar cortex', '30.0000'), ('', '402.5000')]"
sagittal,67,"(256, 256)","[('Unknown', '64992.5000'), ('white matter of left cerebral hemisphere', '1793.7500'), ('cortex of left cerebral hemisphere', '9898.7500'), ('left lateral ventricle', '510.0000'), ('white matter of left hemisphere of cerebellum', '100.0000'), ('left cerebellar cortex', '1553.7500'), ('left thalamus', '473.7500'), ('left caudate nucleus', '23.7500'), ('fourth ventricle', '163.7500'), ('brainstem', '1301.2500'), ('cerebrospinal fluid', '36.2500'), ('left nucleus accumbens', '11.2500'), ('left ventral diencephalon', '411.2500'), ('', '650.0000')]"
sagittal,68,"(256, 256)","[('Unknown', '64630.0000'), ('white matter of left cerebral hemisphere', '2672.5000'), ('cortex of left cerebral hemisphere', '8950.0000'), ('left lateral ventricle', '440.0000'), ('white matter of left hemisphere of cerebellum', '171.2500'), ('left cerebellar cortex', '1635.0000'), ('left thalamus', '537.5000'), ('left caudate nucleus', '117.5000'), ('fourth ventricle', '126.2500'), ('brainstem', '1341.2500'), ('left nucleus accumbens', '50.0000'), ('left ventral diencephalon', '413.7500'), ('', '835.0000')]"
sagittal,69,"(256, 256)","[('Unknown', '64411.2500'), ('white matter of left cerebral hemisphere', '3612.5000'), ('cortex of left cerebral hemisphere', '7963.7500'), ('left lateral ventricle', '347.5000'), ('white matter of left hemisphere of cerebellum', '218.7500'), ('left cerebellar cortex', '1692.5000'), ('left thalamus', '580.0000'), ('left caudate nucleus', '273.7500'), ('fourth ventricle', '92.5000'), ('brainstem', '1322.5000'), ('left nucleus accumbens', '65.0000'), ('left ventral diencephalon', '408.7500'), ('', '931.2500')]"
sagittal,70,"(256, 256)","[('Unknown', '64291.2500'), ('white matter of left cerebral hemisphere', '4496.2500'), ('cortex of left cerebral hemisphere', '7131.2500'), ('left lateral ventricle', '331.2500'), ('white matter of left hemisphere of cerebellum', '257.5000'), ('left cerebellar cortex', '1766.2500'), ('left thalamus', '600.0000'), ('left caudate nucleus', '340.0000'), ('fourth ventricle', '46.2500'), ('brainstem', '1273.7500'), ('left nucleus accumbens', '76.2500'), ('left ventral diencephalon', '358.7500'), ('', '951.2500')]"
sagittal,71,"(256, 256)","[('Unknown', '64283.7500'), ('white matter of left cerebral hemisphere', '5316.2500'), ('cortex of left cerebral hemisphere', '6393.7500'), ('left lateral ventricle', '333.7500'), ('white matter of left hemisphere of cerebellum', '298.7500'), ('left cerebellar cortex', '1850.0000'), ('left thalamus', '588.7500'), ('left caudate nucleus', '372.5000'), ('brainstem', '1157.5000'), ('left hippocampus', '5.0000'), ('left nucleus accumbens', '83.7500'), ('left ventral diencephalon', '321.2500'), ('', '915.0000')]"
sagittal,72,"(256, 256)","[('Unknown', '64383.7500'), ('white matter of left cerebral hemisphere', '5988.7500'), ('cortex of left cerebral hemisphere', '5840.0000'), ('left lateral ventricle', '320.0000'), ('white matter of left hemisphere of cerebellum', '348.7500'), ('left cerebellar cortex', '1852.5000'), ('left thalamus', '591.2500'), ('left caudate nucleus', '425.0000'), ('left globus pallidus', '12.5000'), ('brainstem', '945.0000'), ('left hippocampus', '12.5000'), ('left nucleus accumbens', '71.2500'), ('left ventral diencephalon', '293.7500'), ('', '835.0000')]"
sagittal,73,"(256, 256)","[('Unknown', '64457.5000'), ('white matter of left cerebral hemisphere', '6405.0000'), ('cortex of left cerebral hemisphere', '5506.2500'), ('left lateral ventricle', '332.5000'), ('white matter of left hemisphere of cerebellum', '578.7500'), ('left cerebellar cortex', '1856.2500'), ('left thalamus', '565.0000'), ('left caudate nucleus', '451.2500'), ('left putamen', '15.0000'), ('left globus pallidus', '55.0000'), ('brainstem', '533.7500'), ('left hippocampus', '20.0000'), ('left nucleus accumbens', '36.2500'), ('left ventral diencephalon', '270.0000'), ('', '837.5000')]"
sagittal,74,"(256, 256)","[('Unknown', '64468.7500'), ('white matter of left cerebral hemisphere', '6615.0000'), ('cortex of left cerebral hemisphere', '5416.2500'), ('left lateral ventricle', '327.5000'), ('white matter of left hemisphere of cerebellum', '726.2500'), ('left cerebellar cortex', '1831.2500'), ('left thalamus', '546.2500'), ('left caudate nucleus', '453.7500'), ('left putamen', '52.5000'), ('left globus pallidus', '96.2500'), ('brainstem', '327.5000'), ('left hippocampus', '32.5000'), ('left amygdala', '16.2500'), ('left nucleus accumbens', '7.5000'), ('left ventral diencephalon', '255.0000'), ('', '747.5000')]"
sagittal,75,"(256, 256)","[('Unknown', '64456.2500'), ('white matter of left cerebral hemisphere', '6738.7500'), ('cortex of left cerebral hemisphere', '5386.2500'), ('left lateral ventricle', '286.2500'), ('white matter of left hemisphere of cerebellum', '787.5000'), ('left cerebellar cortex', '1832.5000'), ('left thalamus', '512.5000'), ('left caudate nucleus', '433.7500'), ('left putamen', '95.0000'), ('left globus pallidus', '132.5000'), ('brainstem', '216.2500'), ('left hippocampus', '53.7500'), ('left amygdala', '47.5000'), ('left nucleus accumbens', '1.2500'), ('left ventral diencephalon', '221.2500'), ('', '718.7500')]"
sagittal,76,"(256, 256)","[('Unknown', '64515.0000'), ('white matter of left cerebral hemisphere', '6783.7500'), ('cortex of left cerebral hemisphere', '5556.2500'), ('left lateral ventricle', '217.5000'), ('white matter of left hemisphere of cerebellum', '773.7500'), ('left cerebellar cortex', '1828.7500'), ('left thalamus', '446.2500'), ('left caudate nucleus', '288.7500'), ('left putamen', '125.0000'), ('left globus pallidus', '157.5000'), ('brainstem', '123.7500'), ('left hippocampus', '71.2500'), ('left amygdala', '68.7500'), ('left ventral diencephalon', '191.2500'), ('', '772.5000')]"
sagittal,77,"(256, 256)","[('Unknown', '64555.0000'), ('white matter of left cerebral hemisphere', '6896.2500'), ('cortex of left cerebral hemisphere', '5800.0000'), ('left lateral ventricle', '208.7500'), ('white matter of left hemisphere of cerebellum', '751.2500'), ('left cerebellar cortex', '1823.7500'), ('left thalamus', '375.0000'), ('left caudate nucleus', '45.0000'), ('left putamen', '176.2500'), ('left globus pallidus', '168.7500'), ('brainstem', '38.7500'), ('left hippocampus', '101.2500'), ('left amygdala', '92.5000'), ('left ventral diencephalon', '151.2500'), ('', '736.2500')]"
sagittal,78,"(256, 256)","[('Unknown', '64595.0000'), ('white matter of left cerebral hemisphere', '6773.7500'), ('cortex of left cerebral hemisphere', '6008.7500'), ('left lateral ventricle', '200.0000'), ('white matter of left hemisphere of cerebellum', '721.2500'), ('left cerebellar cortex', '1822.5000'), ('left thalamus', '295.0000'), ('left caudate nucleus', '1.2500'), ('left putamen', '255.0000'), ('left globus pallidus', '181.2500'), ('left hippocampus', '145.0000'), ('left amygdala', '107.5000'), ('left ventral diencephalon', '106.2500'), ('', '707.5000')]"
sagittal,79,"(256, 256)","[('Unknown', '64613.7500'), ('white matter of left cerebral hemisphere', '6443.7500'), ('cortex of left cerebral hemisphere', '6333.7500'), ('left lateral ventricle', '188.7500'), ('white matter of left hemisphere of cerebellum', '673.7500'), ('left cerebellar cortex', '1805.0000'), ('left thalamus', '245.0000'), ('left putamen', '335.0000'), ('left globus pallidus', '181.2500'), ('left hippocampus', '192.5000'), ('left amygdala', '118.7500'), ('left ventral diencephalon', '75.0000'), ('', '713.7500')]"
sagittal,80,"(256, 256)","[('Unknown', '64665.0000'), ('white matter of left cerebral hemisphere', '6293.7500'), ('cortex of left cerebral hemisphere', '6476.2500'), ('left lateral ventricle', '196.2500'), ('white matter of left hemisphere of cerebellum', '632.5000'), ('left cerebellar cortex', '1778.7500'), ('left thalamus', '163.7500'), ('left putamen', '403.7500'), ('left globus pallidus', '178.7500'), ('left hippocampus', '240.0000'), ('left amygdala', '142.5000'), ('left ventral diencephalon', '57.5000'), ('', '691.2500')]"
sagittal,81,"(256, 256)","[('Unknown', '64752.5000'), ('white matter of left cerebral hemisphere', '6321.2500'), ('cortex of left cerebral hemisphere', '6431.2500'), ('left lateral ventricle', '190.0000'), ('temporal horn of left lateral ventricle', '2.5000'), ('white matter of left hemisphere of cerebellum', '585.0000'), ('left cerebellar cortex', '1777.5000'), ('left thalamus', '82.5000'), ('left putamen', '471.2500'), ('left globus pallidus', '145.0000'), ('left hippocampus', '291.2500'), ('left amygdala', '145.0000'), ('left ventral diencephalon', '56.2500'), ('', '668.7500')]"
sagittal,82,"(256, 256)","[('Unknown', '64877.5000'), ('white matter of left cerebral hemisphere', '6400.0000'), ('cortex of left cerebral hemisphere', '6352.5000'), ('left lateral ventricle', '201.2500'), ('temporal horn of left lateral ventricle', '2.5000'), ('white matter of left hemisphere of cerebellum', '522.5000'), ('left cerebellar cortex', '1782.5000'), ('left thalamus', '17.5000'), ('left putamen', '507.5000'), ('left globus pallidus', '116.2500'), ('left hippocampus', '305.0000'), ('left amygdala', '155.0000'), ('left ventral diencephalon', '48.7500'), ('', '631.2500')]"
sagittal,83,"(256, 256)","[('Unknown', '65012.5000'), ('white matter of left cerebral hemisphere', '6251.2500'), ('cortex of left cerebral hemisphere', '6350.0000'), ('left lateral ventricle', '208.7500'), ('temporal horn of left lateral ventricle', '3.7500'), ('white matter of left hemisphere of cerebellum', '492.5000'), ('left cerebellar cortex', '1780.0000'), ('left putamen', '533.7500'), ('left globus pallidus', '91.2500'), ('left hippocampus', '310.0000'), ('left amygdala', '147.5000'), ('left ventral diencephalon', '26.2500'), ('', '712.5000')]"
sagittal,84,"(256, 256)","[('Unknown', '65136.2500'), ('white matter of left cerebral hemisphere', '6026.2500'), ('cortex of left cerebral hemisphere', '6628.7500'), ('left lateral ventricle', '215.0000'), ('white matter of left hemisphere of cerebellum', '426.2500'), ('left cerebellar cortex', '1783.7500'), ('left putamen', '561.2500'), ('left globus pallidus', '33.7500'), ('left hippocampus', '311.2500'), ('left amygdala', '133.7500'), ('left ventral diencephalon', '5.0000'), ('', '658.7500')]"
sagittal,85,"(256, 256)","[('Unknown', '65263.7500'), ('white matter of left cerebral hemisphere', '5780.0000'), ('cortex of left cerebral hemisphere', '6843.7500'), ('left lateral ventricle', '220.0000'), ('white matter of left hemisphere of cerebellum', '375.0000'), ('left cerebellar cortex', '1775.0000'), ('left putamen', '537.5000'), ('left hippocampus', '308.7500'), ('left amygdala', '113.7500'), ('', '702.5000')]"
sagittal,86,"(256, 256)","[('Unknown', '65423.7500'), ('white matter of left cerebral hemisphere', '5728.7500'), ('cortex of left cerebral hemisphere', '7036.2500'), ('left lateral ventricle', '216.2500'), ('white matter of left hemisphere of cerebellum', '325.0000'), ('left cerebellar cortex', '1773.7500'), ('left putamen', '422.5000'), ('left hippocampus', '286.2500'), ('left amygdala', '86.2500'), ('', '621.2500')]"
sagittal,87,"(256, 256)","[('Unknown', '65573.7500'), ('white matter of left cerebral hemisphere', '5638.7500'), ('cortex of left cerebral hemisphere', '7235.0000'), ('left lateral ventricle', '168.7500'), ('white matter of left hemisphere of cerebellum', '272.5000'), ('left cerebellar cortex', '1767.5000'), ('left putamen', '277.5000'), ('left hippocampus', '270.0000'), ('left amygdala', '47.5000'), ('', '668.7500')]"
sagittal,88,"(256, 256)","[('Unknown', '65758.7500'), ('white matter of left cerebral hemisphere', '5613.7500'), ('cortex of left cerebral hemisphere', '7402.5000'), ('left lateral ventricle', '96.2500'), ('temporal horn of left lateral ventricle', '1.2500'), ('white matter of left hemisphere of cerebellum', '236.2500'), ('left cerebellar cortex', '1760.0000'), ('left putamen', '35.0000'), ('left hippocampus', '236.2500'), ('left amygdala', '5.0000'), ('', '775.0000')]"
sagittal,89,"(256, 256)","[('Unknown', '65960.0000'), ('white matter of left cerebral hemisphere', '5273.7500'), ('cortex of left cerebral hemisphere', '7742.5000'), ('left lateral ventricle', '12.5000'), ('temporal horn of left lateral ventricle', '5.0000'), ('white matter of left hemisphere of cerebellum', '195.0000'), ('left cerebellar cortex', '1758.7500'), ('left hippocampus', '182.5000'), ('', '790.0000')]"
